timestamp,host,traffic_in,traffic_out,latency_ms,packet_loss,service_state,anomaly_flag
2025-12-28 08:16:23.003538,APP15,86.62092077361727,96.47913658034119,15.701915009213433,0.39144984614837114,0,0
2025-12-28 08:17:23.003538,SW6,67.39395471105558,74.73360109571965,36.619347751943906,0.410465471554063,0,0
2025-12-28 08:18:23.003538,DB5,64.93556640743473,81.04787517873196,31.33845226808414,0.7437196076320212,0,0
2025-12-28 08:19:23.003538,FW3,65.89338328276443,102.51951433619598,26.582171459293757,0.6621569082998426,0,0
2025-12-28 08:20:23.003538,DB4,97.43142124887962,44.3259763103602,31.773886632696005,0.29625946921509727,0,0
2025-12-28 08:21:23.003538,R3,109.16337537176432,51.644531704639846,41.49928685494643,0.6338717645713898,0,0
2025-12-28 08:22:23.003538,DB4,83.98018990057523,82.4870897195473,25.62479484445683,0.32013908805981617,0,0
2025-12-28 08:23:23.003538,APP2,121.90302275258759,73.61414360303148,27.091892226163505,0.5121873399219762,0,0
2025-12-28 08:24:23.003538,DB5,156.91172927163194,351.6445975732507,285.92863681575,2.2373181743041948,2,1
2025-12-28 08:25:23.003538,R2,100.363298185583,87.0479936317045,19.4667084944614,0.70959427583941,0,0
2025-12-28 08:26:23.003538,APP7,57.4557005540887,68.21701033378721,9.867402210699836,0.34357244553721045,0,0
2025-12-28 08:27:23.003538,R3,99.32092990750172,95.2746615217393,17.847827123223972,0.7241619492597802,0,0
2025-12-28 08:28:23.003538,APP11,93.03527612317814,64.36873861308212,28.09323730590168,0.2616680902916212,0,0
2025-12-28 08:29:23.003538,APP6,93.54882561199742,82.70405766824582,30.043967134702925,0.3166203222187326,0,0
2025-12-28 08:30:23.003538,DB2,99.6764343281228,71.51404994080859,35.66298312813338,0.8129582470453787,0,0
2025-12-28 08:31:23.003538,APP1,61.267157997477945,62.006590355213405,23.403554408684993,0.33251854165085826,0,0
2025-12-28 08:32:23.003538,DB3,82.77304899181351,61.71552268614667,34.93904423448409,0.6342028765129081,0,0
2025-12-28 08:33:23.003538,FW3,80.81478223602087,73.70405062048998,24.7698790606149,0.7450228031750062,0,0
2025-12-28 08:34:23.003538,APP2,68.58909417974476,66.011761409404,43.79781966894936,0.3823198872878656,0,0
2025-12-28 08:35:23.003538,APP2,104.41384832634982,65.54761752984916,32.476559922983796,0.44630294267933207,0,0
2025-12-28 08:36:23.003538,SW6,75.31804486120002,88.0573773296409,35.072417703369965,0.6301066358986996,0,0
2025-12-28 08:37:23.003538,APP9,69.85519587239747,88.97197247625117,10.458695068716985,0.23384539436842533,0,0
2025-12-28 08:38:23.003538,DB4,86.86510076361165,100.24105911038465,44.07442964896021,0.5685714050307631,0,0
2025-12-28 08:39:23.003538,DB5,73.63449736224649,83.86991998971749,14.14577562923617,0.7306493606863065,0,0
2025-12-28 08:40:23.003538,APP10,27.62808513476741,100.77444875400516,39.963825811881996,0.6659194808103752,0,0
2025-12-28 08:41:23.003538,SW7,76.79625229341359,72.54785993113951,33.50449322884634,0.427310347765806,0,0
2025-12-28 08:42:23.003538,DB4,77.62130760083595,73.0117505163229,36.21798205971811,0.4320313985154956,0,0
2025-12-28 08:43:23.003538,APP11,100.6340755446358,45.69961516399302,30.75042988517881,0.6243735506256859,0,0
2025-12-28 08:44:23.003538,SW8,95.17959902137673,115.80250763543619,37.01013806471359,0.4855489305396082,0,0
2025-12-28 08:45:23.003538,DB3,105.95260291728955,83.76964806477103,18.805311437775636,0.4340414365954439,0,0
2025-12-28 08:46:23.003538,SW3,89.04080120015473,53.872189280981324,31.67423752421077,0.7509621913868973,0,0
2025-12-28 08:47:23.003538,APP8,109.25098681135498,57.97199236414454,23.216040691169493,0.4755266883049966,0,0
2025-12-28 08:48:23.003538,FW1,483.71225718846557,307.1326764984529,196.16288951969833,3.606601798315979,2,1
2025-12-28 08:49:23.003538,APP3,80.19334848276114,84.61545496945448,26.83633203679201,0.36269084621620495,0,0
2025-12-28 08:50:23.003538,SW5,87.7749053845223,87.96345052416002,31.953541626863533,0.5642582510715927,0,0
2025-12-28 08:51:23.003538,SW10,59.645453540581315,97.24242477924693,20.669741621332278,0.2756862448417891,0,0
2025-12-28 08:52:23.003538,DB5,77.12766895145359,55.1978999983436,16.630772477552956,0.662552767048171,0,0
2025-12-28 08:53:23.003538,APP9,77.6286878450411,81.08464858392732,32.855506451885674,0.9109952537456745,0,0
2025-12-28 08:54:23.003538,DB2,71.34386012828558,72.7342162892401,19.068201759231954,0.3481967211991317,0,0
2025-12-28 08:55:23.003538,SW10,85.27040552537689,41.92172915958081,13.075574856336962,0.525962811882223,0,0
2025-12-28 08:56:23.003538,FW1,84.2626317320206,119.67453615540519,33.21606775150269,0.447668716304894,0,0
2025-12-28 08:57:23.003538,FW3,51.6695393350747,56.125697117574376,26.413234483422254,0.37181386347889667,0,0
2025-12-28 08:58:23.003538,SW4,86.7585870683874,75.72736744355775,14.972413482665543,0.6776240954353807,0,0
2025-12-28 08:59:23.003538,APP2,92.82322610499757,55.27952189408796,10.798705002544516,0.9437843283150894,0,0
2025-12-28 09:00:23.003538,APP13,60.658257772943685,46.59484997585207,8.727302828426392,0.5655120592155054,0,0
2025-12-28 09:01:23.003538,DB4,80.40319362902495,95.18491210445116,44.04329304107784,0.39018931539804713,0,0
2025-12-28 09:02:23.003538,APP6,67.87112659751219,73.52057315604821,20.036483799308787,0.2363833195127552,0,0
2025-12-28 09:03:23.003538,DB2,54.36437235222544,84.07277895690373,7.776522306173092,0.4298678119624114,0,0
2025-12-28 09:04:23.003538,APP7,73.25481815055718,72.44039725460864,17.898256367668807,0.8428441356657876,0,0
2025-12-28 09:05:23.003538,SW7,102.71214958308985,84.24884780599594,22.597949222255824,0.02070718657332804,0,0
2025-12-28 09:06:23.003538,DB2,67.9246323222552,58.75535734192232,23.781930183786088,0.6774123399479107,0,0
2025-12-28 09:07:23.003538,SW4,55.73722874117642,103.58868434598071,22.6875329388064,0.2078739952315231,0,0
2025-12-28 09:08:23.003538,DB5,60.58344946453673,68.67981714657004,58.479265463620244,0.37597165865619,0,0
2025-12-28 09:09:23.003538,DB2,113.1285231465555,96.7935464393972,17.816302905469932,0.3587886421386012,0,0
2025-12-28 09:10:23.003538,SW8,90.53743318930103,105.1456146824824,44.26019508762549,0.7489924748898568,0,0
2025-12-28 09:11:23.003538,APP11,178.80055353468666,307.28995912247643,274.8014972535378,1.9068165447411762,2,1
2025-12-28 09:12:23.003538,APP13,51.28557302975091,78.10755923666396,13.584441427336314,0.40831665577125587,0,0
2025-12-28 09:13:23.003538,FW1,114.82666203091321,77.52754225962063,26.254862364572226,0.2631998045310041,0,0
2025-12-28 09:14:23.003538,DB2,174.26281586287683,327.8879101487571,198.51970533745273,2.3354849253756997,2,1
2025-12-28 09:15:23.003538,APP15,71.97164640417567,87.40445430163211,25.773643143461406,0.5523631685400572,0,0
2025-12-28 09:16:23.003538,SW4,104.4241065149447,79.97733409076352,25.062006162058502,0.2509890319894067,0,0
2025-12-28 09:17:23.003538,APP10,90.85444656891173,84.7261579672701,26.631167483379706,0.37861618270917946,0,0
2025-12-28 09:18:23.003538,SW3,99.74460569803736,46.1566397259703,26.81496908025343,0.44188509126999603,0,0
2025-12-28 09:19:23.003538,SW10,83.58634816201968,73.52561331422486,15.37654664383846,0.5208242214447253,0,0
2025-12-28 09:20:23.003538,SW9,55.345150732720924,87.55164266297794,17.984015375655158,0.7976725258010702,0,0
2025-12-28 09:21:23.003538,APP3,111.67914699731645,70.85661499392721,26.844909185188868,0.5160379462374134,0,0
2025-12-28 09:22:23.003538,APP13,67.08658110464033,67.83924002571261,27.320546619712577,0.3946295335789329,0,0
2025-12-28 09:23:23.003538,SW8,73.21919322103489,80.95069561107918,14.608156250939146,0.2744597081135072,0,0
2025-12-28 09:24:23.003538,SW8,88.82272526037075,73.78086931822901,43.166227327511535,0.5068174415826997,0,0
2025-12-28 09:25:23.003538,SW10,74.31599184688966,97.29885696600523,19.404108529407914,0.33095852578100654,0,0
2025-12-28 09:26:23.003538,SW4,51.1253024602306,82.26038197868581,33.251457315218275,0.23168520441828655,0,0
2025-12-28 09:27:23.003538,FW3,61.24060259296982,77.8607113678928,23.70987941193766,0.4992727385882332,0,0
2025-12-28 09:28:23.003538,SW1,84.95474888482497,84.39039845891267,26.462853641518244,0.5712023886534011,0,0
2025-12-28 09:29:23.003538,SW4,165.97289828769283,126.31000239296267,-15.605234823949615,3.331263662301638,3,1
2025-12-28 09:30:23.003538,SW8,491.0677675973286,369.24582840754744,35.33026280460571,3.0575858551743593,1,1
2025-12-28 09:31:23.003538,DB3,102.38027484706282,72.68574086932668,19.633944951085716,0.6781988739357291,0,0
2025-12-28 09:32:23.003538,APP15,98.13734135952382,37.24421113746952,11.0926703630469,0.48840914782073025,0,0
2025-12-28 09:33:23.003538,FW3,50.275557623947265,74.41215011879211,32.14171684714261,0.6513186399270152,0,0
2025-12-28 09:34:23.003538,APP6,89.98501184263637,116.25372329785132,19.12304322970911,0.055971587232082565,0,0
2025-12-28 09:35:23.003538,APP13,68.37813416994095,70.51067346789311,32.12123829380936,0.3820002163628257,0,0
2025-12-28 09:36:23.003538,APP6,79.7145805723753,108.46012637077851,29.26882511502509,0.42822185157234033,0,0
2025-12-28 09:37:23.003538,APP6,72.60966879580019,79.94095402050105,39.302961366559614,0.5988162767393586,0,0
2025-12-28 09:38:23.003538,DB4,412.89332232265707,395.9590749881881,267.7579423362523,2.451131258604791,2,1
2025-12-28 09:39:23.003538,APP5,115.8203391154972,66.33574326509178,11.420866302754831,0.5678174949062328,0,0
2025-12-28 09:40:23.003538,DB5,300.3420956231654,303.9849417771432,61.31603335672388,2.630538713957578,1,1
2025-12-28 09:41:23.003538,FW3,92.885302344091,52.51697457853558,28.200158144131084,0.373402331972403,0,0
2025-12-28 09:42:23.003538,FW2,737.3898120632535,356.49053201857146,47.44275184444906,2.3297611819491366,1,1
2025-12-28 09:43:23.003538,R3,82.19612546961721,77.22006702376106,37.96356252254655,0.4520121698002416,0,0
2025-12-28 09:44:23.003538,DB2,62.574366827589515,77.71099407021774,37.0044311526831,0.7072615075494071,0,0
2025-12-28 09:45:23.003538,SW3,84.1179485127958,63.06175126783463,21.852513842542525,0.5416125182995024,0,0
2025-12-28 09:46:23.003538,SW10,480.1077769456698,64.02990644698676,12.784466839296911,2.1640339769560506,1,1
2025-12-28 09:47:23.003538,APP6,93.88072215829148,83.14902950164019,21.359644939377286,0.2948062750224665,0,0
2025-12-28 09:48:23.003538,SW1,38.37385983565106,55.07225168437951,21.65145057122452,0.6552190801025911,0,0
2025-12-28 09:49:23.003538,DB2,46.90582019659531,57.01207279802581,52.7912079320661,0.4548491002355911,0,0
2025-12-28 09:50:23.003538,R2,23.062788314508865,78.62254587737475,26.0790134517456,0.4161409898606804,0,0
2025-12-28 09:51:23.003538,APP3,64.34876700505026,109.89811541092291,34.684750190740566,0.7704499206428679,0,0
2025-12-28 09:52:23.003538,APP9,105.71914035625343,97.28471369983183,29.822693759135362,0.8168033440865154,0,0
2025-12-28 09:53:23.003538,APP14,97.09324285903728,102.33923036096834,22.311156678368476,0.7354710636692565,0,0
2025-12-28 09:54:23.003538,DB1,727.2382080353082,334.75433839173314,55.55981604234923,3.090964428671424,1,1
2025-12-28 09:55:23.003538,APP4,72.3464224566856,84.17158344355627,-1.5212157190114048,0.1993009288260834,0,0
2025-12-28 09:56:23.003538,SW1,67.0321595848777,77.32282668452854,24.318009747270388,0.5277290912065731,0,0
2025-12-28 09:57:23.003538,SW10,99.9572733381521,85.71181496259696,33.19629979538139,0.4895725613280165,0,0
2025-12-28 09:58:23.003538,APP4,90.90999298383437,75.52311252268076,8.744139819481035,0.2732284512019067,0,0
2025-12-28 09:59:23.003538,DB1,84.35094602875286,69.34573625118495,16.408380362346463,0.33683525832825056,0,0
2025-12-28 10:00:23.003538,DB4,101.33203792345495,102.03623935356981,5.835183176419729,0.7652833079368342,0,0
2025-12-28 10:01:23.003538,R1,91.8877242654179,78.89049737082475,32.630986128721254,0.7284570441562874,0,0
2025-12-28 10:02:23.003538,APP9,66.07438072950244,80.85576978458458,17.792512294519465,0.2888602830166266,0,0
2025-12-28 10:03:23.003538,SW3,63.51699090338338,55.49005857296045,24.923765658334553,0.7590661237402916,0,0
2025-12-28 10:04:23.003538,APP6,57.730695005529924,90.90021890372557,8.176252351915181,0.6246545618035628,0,0
2025-12-28 10:05:23.003538,SW6,132.22948181329983,68.12553080517831,23.99272961820306,0.8183239143243708,0,0
2025-12-28 10:06:23.003538,DB3,87.57707667214655,73.04028052272277,46.91410725805629,0.3120010629801194,0,0
2025-12-28 10:07:23.003538,APP4,75.40290608846651,84.50403618377506,20.094812771394928,0.2672258913581979,0,0
2025-12-28 10:08:23.003538,SW9,43.960368543833106,51.63459894339935,38.58202390058295,0.5441936209850715,0,0
2025-12-28 10:09:23.003538,APP12,67.47960711333067,89.64751803514692,52.05698102365471,0.31398947662488486,0,0
2025-12-28 10:10:23.003538,APP4,72.5363123313299,57.07582977334019,16.156902417344742,0.8556377732505565,0,0
2025-12-28 10:11:23.003538,SW2,67.5941512885715,43.118478098048854,22.469558168816715,0.5638470032207917,0,0
2025-12-28 10:12:23.003538,SW7,50.36991910591125,109.32680685474887,26.210843846879985,0.7479551951596524,0,0
2025-12-28 10:13:23.003538,APP1,68.10103059034827,87.76381453803539,2.200742222284113,0.5277375517215273,0,0
2025-12-28 10:14:23.003538,R1,99.53551300773408,54.46668423484577,26.446710692109967,0.4599901167147935,0,0
2025-12-28 10:15:23.003538,APP7,115.5411616934316,63.539039979389266,24.422793001922102,0.6004752057402858,0,0
2025-12-28 10:16:23.003538,R3,97.88265948213854,100.12039454827344,27.87397635475388,0.8887654113425714,0,0
2025-12-28 10:17:23.003538,APP13,40.0536611403537,89.5217451023903,22.400428070577988,0.5522321286592616,0,0
2025-12-28 10:18:23.003538,R1,90.18511683099459,72.15954849688266,21.072250192273263,0.6485775583534928,0,0
2025-12-28 10:19:23.003538,APP4,60.297443945206496,66.81162074279524,17.697379345262014,0.37645685099798853,0,0
2025-12-28 10:20:23.003538,DB1,121.53440423729205,77.35263933590377,37.28378437370416,0.49357083810434377,0,0
2025-12-28 10:21:23.003538,APP9,61.14264865955542,49.232245713542866,21.651537045281085,0.4194983927914228,0,0
2025-12-28 10:22:23.003538,SW1,103.50521305946779,82.89263531761931,14.73755983259188,0.21367603723102085,0,0
2025-12-28 10:23:23.003538,DB5,47.87138128210109,81.587087128591,6.0814199365549335,0.4269165718425513,0,0
2025-12-28 10:24:23.003538,DB4,55.73058229309681,65.44654834118434,14.006018945283072,0.34869929652472126,0,0
2025-12-28 10:25:23.003538,SW9,72.1714040032161,77.89022278355017,24.863349266450697,0.4933614538874086,0,0
2025-12-28 10:26:23.003538,SW4,91.74341127703877,85.78634739181582,30.70863071371616,0.48216508424417925,0,0
2025-12-28 10:27:23.003538,APP6,369.9626640809278,129.21668005609442,108.13384968779347,4.572088168317352,1,1
2025-12-28 10:28:23.003538,DB2,55.28275864694064,88.5127462275786,18.2189822815792,0.6628377556120549,0,0
2025-12-28 10:29:23.003538,APP4,46.74021203111905,53.43310867844575,26.242649407656035,0.6077949624037764,0,0
2025-12-28 10:30:23.003538,SW2,76.4922310056688,56.71744903569255,33.45835580684608,0.5499394403659139,0,0
2025-12-28 10:31:23.003538,APP11,108.42222381851596,64.23097090864036,25.245590351195677,0.3299017308052241,0,0
2025-12-28 10:32:23.003538,APP1,92.03776698591187,72.14246643666928,35.87665159890532,0.5578904182099098,0,0
2025-12-28 10:33:23.003538,APP1,64.71198483039333,74.1215639370026,31.95085521530702,0.18145691320822255,0,0
2025-12-28 10:34:23.003538,SW3,76.41350353785958,84.2963342929643,41.52087115354563,0.45441682233191405,0,0
2025-12-28 10:35:23.003538,DB3,63.955899788936705,70.80097989513361,23.445801406976624,0.5795978829297188,0,0
2025-12-28 10:36:23.003538,APP5,117.54051765540098,92.35913289608975,35.17591023111606,0.44919972238599604,0,0
2025-12-28 10:37:23.003538,FW2,51.64209208261319,54.093893507034,18.20414311117944,0.7171804782797132,0,0
2025-12-28 10:38:23.003538,APP10,44.02676246557351,65.25548874066507,32.15510320636687,0.6417104520167832,0,0
2025-12-28 10:39:23.003538,APP6,69.80579769744404,84.60421929892692,16.200508787219796,0.17332445889094816,0,0
2025-12-28 10:40:23.003538,FW1,255.71883854970685,224.72305444041763,16.102118057569207,3.364060818323665,3,1
2025-12-28 10:41:23.003538,FW2,82.68468798043644,60.092592446031,29.052580028393557,0.6515947941606857,0,0
2025-12-28 10:42:23.003538,APP8,121.50559155567254,57.19691213090093,30.047447022741217,0.8862919514362039,0,0
2025-12-28 10:43:23.003538,SW9,86.1866564611808,61.07126516458867,18.81805160207863,0.467736268209492,0,0
2025-12-28 10:44:23.003538,APP8,61.398107840470956,89.2224195889203,6.018279760638286,0.5319833320665461,0,0
2025-12-28 10:45:23.003538,FW3,112.79751755740577,50.43795775362658,17.757191008554358,0.4652883682417893,0,0
2025-12-28 10:46:23.003538,FW3,52.48355474383871,77.8580628600576,20.521041017085658,0.3651423114449005,0,0
2025-12-28 10:47:23.003538,FW2,68.97219292407708,75.42352751344698,8.266741659649576,0.398663046123382,0,0
2025-12-28 10:48:23.003538,APP12,50.70097430342274,64.35008024707807,26.215454707109814,0.37532710897757493,0,0
2025-12-28 10:49:23.003538,SW3,70.52715684637262,78.20255719267342,23.395147082287,0.5464768940598046,0,0
2025-12-28 10:50:23.003538,DB1,64.47029703367522,57.77199664891978,19.790270195347638,0.7346011808368529,0,0
2025-12-28 10:51:23.003538,DB4,37.53441723223205,97.82520715887169,28.668078318234354,0.22105950626252596,0,0
2025-12-28 10:52:23.003538,APP4,46.75972086229406,57.137022268059255,50.731124898907176,0.569300163834264,0,0
2025-12-28 10:53:23.003538,SW9,75.17298386883978,61.98317890383936,29.035697498543243,0.7242359202280703,0,0
2025-12-28 10:54:23.003538,FW2,79.62358915167646,54.703659733799626,23.190623732417542,0.5325605108035835,0,0
2025-12-28 10:55:23.003538,DB5,79.97053103778342,59.01023605132795,37.871407119335984,0.458180952301942,0,0
2025-12-28 10:56:23.003538,DB3,45.95643599806217,52.47408797318224,10.150261522365604,0.604473410580977,0,0
2025-12-28 10:57:23.003538,SW5,90.95277536043196,57.74916822048232,25.965072379407022,0.3002849778989782,0,0
2025-12-28 10:58:23.003538,APP3,100.1589305176607,361.4567403874353,174.85811423170466,0.05842037976972886,2,1
2025-12-28 10:59:23.003538,R1,105.87244985905141,72.89595707596143,29.046495960429226,0.07790187237399998,0,0
2025-12-28 11:00:23.003538,SW2,52.32362418788887,35.130253849987554,18.474177446464683,0.34286299851955904,0,0
2025-12-28 11:01:23.003538,SW8,61.75651312010005,85.73707672154859,13.618620137401447,0.5680836269311993,0,0
2025-12-28 11:02:23.003538,SW2,99.11813626258528,82.91722211397962,19.266944930800744,0.5381068650256844,0,0
